28.192	37.634	32.759
189.663	79.668	85.836
105.263	69.609	7.952
66.228	37.729	22.243
169.261	64.373	8.21
252.572	49.49	12.407
179.962	68.116	51.415
107.505	57.913	33.397
40.892	89.708	29.862
259.648	25.333	22.141
313.614	80.358	10.932
189.168	29.179	30.329
305.199	62.858	64.536
203.978	72.321	27.788
20.534	33.844	14.876
260.692	45.071	85.207
261.724	30.129	5.106
142.321	18.509	40.469
63.767	29.818	16.763
179.962	60.996	3.343
160.394	20.993	70.636
311.472	46.782	7.13
162.482	52.353	18.433
196.815	66.122	46.971
249.079	89.729	30.274
313.999	83.916	73.163
147.144	17.215	64.906
109.944	47.436	27.552
341.092	57.713	39.382
166.657	73.384	77.923
40.947	82.336	68.571
140.893	41.921	78.184
5.625	68.908	85.498
123.095	66.24	24.714
56.318	82.653	21.468
8.811	65.694	15.769
309.165	59.93	78.829
8.361	44.662	38.654
335.159	31.27	82.683
78.632	65.679	56.996
102.341	86.979	13.173
354.177	65.445	11.783
234.708	12.711	79.123
5.12	81.981	53.228
234.192	77.394	50.605
5.636	38.096	28.326
122.402	63.679	18.293
172.875	64.975	80.628
236.169	37.188	9.622
129.742	87.793	53.255
341.07	73.243	10.506
28.598	68.724	45.199
216.602	62.052	73.086
138.981	66.633	27.368
358.813	62.228	3.84
88.08	61.305	36.646
92.145	75.903	84.416
64.668	86.168	46.191
327.227	54.87	35.295
309.242	45.746	69.966
195.947	82.05	52.722
156.131	79.922	39.527
292.893	85.187	32.045
285.928	84.487	48.525
149.265	67.559	70.26
32.169	64.768	60.586
87.08	70.818	62.396
247.222	18.734	52.802
232.939	55.692	11.94
191.816	54.759	67.524
121.677	50.206	48.047
110.339	42.939	48.643
167.492	43.678	87.613
336.511	63.99	40.541
101.484	86.965	14.805
106.285	60.653	50.077
270.755	82.481	84.43
281.863	62.597	4.793
232.258	79.323	75.926
161.01	38.771	89.124
236.345	54.117	65.78
252.737	50.777	48.421
312.01	52.331	23.915
16.744	62.105	8.504
271.426	27.916	57.694
105.373	80.197	58.916
36.871	82.622	29.257
102.736	81.63	87.838
168.964	44.18	25.712
338.521	88.662	65.607
140.366	68.126	61.492
62.371	72.53	26.959
91.376	43.732	56.883
354.693	49.623	58.342
160.361	45.199	31.249
104.56	10.889	71.166
46.924	46.303	12.832
93.343	70.863	77.53
228.83	30.032	18.367
14.151	27.935	57.087
216.525	75.932	78.173
268.921	20.162	55.579
260.23	19.218	54.733
99.177	87.94	71.199
28.357	66.789	63.67
207.121	54.997	59.009
146.189	32.128	18.859
201.847	61.291	70.776
205.495	31.864	59.699
231.72	38.902	28.005
146.178	72.411	15.749
114.975	39.367	83.218
203.923	27.804	58.271
276.348	25.374	84.235
181.203	88.963	40.774
282.983	83.462	60.473
130.478	55.829	6.048
234.818	89.545	15.804
327.018	79.488	30.881
56.933	51.954	12.294
9.701	88.015	38.382
264.328	27.427	0.695
235.939	73.657	59.518
304.012	70.472	43.2
154.341	71.138	14.11
206.824	84.069	50.824
25.775	83.319	36.684
85.07	24.078	7.106
80.51	34.728	58.836
25.731	51.99	6.111
55.373	58.378	33.309
139.542	83.384	6.658
62.097	78.915	76.904
349.035	34.783	55.252
191.058	78.86	14.75
232.599	58.401	9.336
310.099	69.196	62.874
307.539	74.488	76.124
43.134	58.943	4.738
305.1	62.194	51.288
270.931	19.026	40.071
201.693	80.685	21.806
302.518	31.267	46.93
88.256	84.752	48.575
206.132	88.96	55.848
88.629	73.262	63.753
260.801	76.443	43.708
358.583	82.151	53.206
327.776	72.482	40.214
197.683	71.679	18.114
106.867	63.409	0.879
160.735	89.734	62.097
175.018	88.732	5.4
93.475	67.903	39.357
22.501	52.452	27.571
126.116	37.548	62.767
50.813	21.27	30.021
229.753	37.252	40.077
291.004	50.478	56.826
85.707	16.256	27.376
266.547	49.998	21.885
178.094	26.801	73.193
285.247	18.592	62.808
15.37	84.322	70.348
16.634	25.3	18.771
186.081	27.552	18.035
272.25	89.131	54.071
210.812	86.704	64.86
124.743	7.36	48.286
300.485	57.367	22.715
86.915	52.096	59.454
48.572	58.467	65.14
338.016	44.448	38.75
71.194	61.297	89.338
179.83	66.009	5.103
134.982	49.637	9.089
95.87	87.051	43.903
69.304	48.43	65.307
82.664	52.368	52.42
83.532	65.449	65.258
141.223	69.059	14.126
142.552	47.034	53.357
113.305	51.081	50.234
76.676	60.807	11.272
22.292	54.965	67.488
274.985	37.723	41.736
215.218	65.056	79.741
310.527	67.211	78.651
155.604	24.078	26.453
76.489	63.296	1.464
51.747	33.909	78.426
123.314	83.023	80.046
296.893	63.977	45.367
35.564	45.401	53.579
328.38	63.534	53.035
301.254	36.857	85.251
260.01	89.255	63.253
133.378	46.938	30.982
350.464	72.335	24.764
23.116	17.642	13.456
26.895	37.962	12.582
83.125	74.078	33.957
302.738	63.321	86.251
193.058	70.466	83.966
275.996	31.848	27.211
250.397	71.909	4.227
22.358	45.17	52.898
77.302	62.964	78.063
83.433	39.431	64.898
68.271	76.747	18.414
271.623	7.264	45.705
335.313	74.061	45.271
325.403	28.18	68.395
62.009	72.466	45.639
112.02	86.46	83.411
81.84	73.572	63.02
7.108	22.911	62.632
237.158	75.405	56.65
215.69	45.041	5.186
314.197	75.627	35.113
268.997	61.717	6.372
164.141	75.419	84.652
244.508	54.351	9.3
218.942	87.754	2.64
297.079	84.789	36.976
78.555	34.268	42.477
142.947	80.486	53.348
331.479	53.562	1.491
11.569	44.677	61.248
90.376	42.353	39.873
167.975	72.264	45.353
274.535	57.642	21.592
347.959	65.974	29.082
129.621	80.28	35.361
19.128	77.557	54.708
201.715	13.617	46.641
324.172	44.44	75.294
109.812	85.551	87.904
259.395	52.966	7.479
100.627	61.233	85.336
64.272	89.334	71.463
314.625	61.572	35.929
307.066	25.863	65.459
200.243	73.676	13.434
206.011	24.189	68.189
245.936	19.159	46.987
339.257	54.888	43.892
218.503	61.432	30.609
108.57	59.892	87.045
294.926	41.442	86.863
74.314	60.15	77.464
94.771	11.624	48.339
214.976	52.417	7.336
165.36	89.594	35.602
220.843	81.023	80.117
269.624	79.836	62.363
225.062	30.638	6.526
127.995	45.443	61.209
345.344	84.754	73.965
118.953	45.364	10.896
222.073	51.453	46.96
278.259	24.146	33.77
61.635	47.923	37.346
247.782	41.97	88.668
165.02	75.578	76.225
338.532	59.206	48.556
112.635	51.504	40.953
80.675	31.907	79.013
289.059	44.343	5.99
60.394	86.615	68.29
214.811	85.528	56.048
181.796	4.477	53.348
55.779	32.638	86.495
353.858	58.008	83.532
180.115	21.619	10.473
113.525	86.389	15.346
177.369	75.461	75.665
170.766	36.562	77.137
48.517	64.435	68.59
78.247	45.352	48.789
113.305	41.892	29.689
248.716	51.354	61.012
66.788	38.209	8.127
280.94	42.382	88.382
252.078	52.514	0.341
50.813	41.476	75.237
238.817	64.311	46.831
12.371	25.165	62.094
344.871	41.884	48.797
256.725	39.823	57.933
1.978	49.402	83.059
6.856	81.972	17.955
240.608	12.853	5.145
138.289	60.537	85.232
297.354	22.435	72.677
103.769	84.31	65.214
228.918	48.958	1.884
207.791	41.151	58.729
247.277	29.34	29.708
43.947	53.036	36.424
180.709	63.315	71.963
182.467	73.245	25.099
213.68	41.471	31.677
217.547	43.493	16.845
151.418	56.693	88.418
346.355	49.088	42.175
84.905	26.728	59.141
124.204	71.769	32.71
49.737	87.894	47.869
286.653	16.387	71.501
148.551	30.042	46.443
79.137	55.577	85.85
62.525	72.264	29.488
26.961	63.002	75.624
88.245	89.049	23.446
212.218	37.237	56.59
93.606	38.899	51.327
65.931	50.616	47.262
223.227	76.009	37.791
185.356	77.719	67.304
168.634	17.842	9.185
16.788	76.443	48.687
78.917	82.616	70.309
291.652	64.231	63.349
314.537	28.206	65.535
266.635	33.67	49.308
293.674	85.516	3.653
329.501	43.643	42.255
249.397	76.887	47.756
358.506	84.961	38.363
29.994	57.731	21.429
302.166	64.061	2.381
163.58	58.078	66.42
207.417	82.932	6.309
194.387	31.864	62.921
227.325	88.195	80.933
62.734	37.43	80.598
117.788	52.039	78.159
132.422	65.6	1.917
311.648	71.45	85.383
35.795	29.297	20.007
227.182	40.986	9.33
221.238	85.961	79.038
277.347	54.682	6.685
67.579	52.401	22.078
195.815	48.701	6.518
266.976	34.881	48.979
319.228	65.531	82.71
298.057	82.368	29.318
78.643	85.303	0.472
57.801	31.3	82.477
240.388	50.292	5.342
197.474	19.25	84.578
266.767	75.26	57.07
41.2	57.445	32.43
175.688	66.167	87.517
111.888	75.255	13.321
64.711	89.801	22.322
332.632	88.209	28.359
229.105	66.572	29.897
119.04	82.376	30.353
262.812	51.245	72.246
147.353	24.431	11.415
162.482	66.412	42.711
299.398	18.493	68.095
301.331	55.522	7.559
4.296	33.328	42.389
328.128	57.188	42.777
294.388	56.846	50.242
73.303	75.52	67.933
127.434	37.769	16.615
286.29	33.188	23.668
155.879	44.99	13.203
0.407	84.227	57.241
94.123	11.018	7.537
313.614	75.099	13.505
335.884	53.089	6.993
265.119	71.098	67.538
309.45	69.379	68.581
269.393	79.746	57.655
216.47	80.458	89.462
262.834	21.289	28.898
178.61	86.14	73.814
315.922	15.665	72.322
63.986	82.678	17.282
14.206	29.114	11.635
199.573	33.188	15.03
214.965	82.983	25.508
151.176	86.721	72.119
275.282	77.613	58.963
245.036	48.875	83.696
330.83	29.24	50.423
220.118	27.695	8.69
52.494	16.218	72.136
76.643	47.346	79.87
41.332	89.056	23.583
14.722	87.962	51.904
309.714	40.549	45.606
233.983	89.488	71.998
32.894	48.39	82.43
242.805	68.344	52.464
352.76	51.685	53.824
94.09	88.911	5.845
80.06	52.145	30.768
336.543	88.423	6.1
318.141	11.847	49.822
44.199	70.861	55.197
358.868	82.366	41.035
273.711	43.759	0.494
54.395	37.74	54.208
268.954	88.155	30.837
36.904	66.637	65.975
91.211	85.117	4.548
105.747	74.891	21.726
295.64	82.919	22.528
179.445	54.145	56.384
101.352	87.829	58.927
306.198	89.621	75.822
220.03	42.488	77.217
82.719	54.427	78.766
196.672	68.754	23.088
197.178	66.782	35.858
311.461	80.941	38.267
158.01	52.194	62.303
315.24	66.584	52.579
138.553	63.292	15.425
345.882	37.223	41.769
223.765	43.093	0.107
189.135	16.875	24.846
241.871	74.556	89.624
238.685	74.488	28.156
28.214	73.466	4.851
188.52	44.047	70.109
10.789	35.866	84.787
106.988	51.132	50.929
151.209	40.128	9.075
275.524	46.691	86.333
133.774	38.91	55.779
297.695	70.281	76.462
74.512	60.807	55.697
159.087	67.188	39.299
145.09	85.075	4.947
278.215	44.46	7.265
287.268	1.343	10.871
47.462	81.276	55.631
100.429	27.014	3.642
88.157	44.263	76.734
99.275	73.723	69.474
132.532	69.026	4.738
258.285	64.443	50.039
276.216	18.537	41.282
96.672	56.017	66.535
1.725	86.22	76.162
16.139	81.083	41.873
243.948	57.077	24.407
205.67	26.91	8.638
12.734	34.741	37.898
222.073	68.382	10.311
128.269	50.6	81.623
269.767	37.994	17.417
310.022	89.052	8.237
345.717	85.291	73.778
203.374	70.511	59.756
104.472	87.971	82.776
336.774	34.716	82.642
69.644	67.169	60.553
184.873	70.024	27.956
134.51	82.08	13.511
276.699	56.127	23.391
105.516	71.177	59.452
115.975	88.036	40.986
101.769	51.848	37.536
63.591	75.497	86.784
66.535	81.69	4.606
185.982	81.499	62.099
298.156	80.502	81.145
247.211	33.528	73.278
41.156	83.515	18.298
256.923	38.482	84.136
322.195	47.982	12.786
216.932	86.55	45.946
96.133	64.509	50.492
112.58	83.492	4.005
85.443	84.266	51.566
106.296	80.739	33.056
241.069	21.289	54.488
113.745	81.64	82.861
109.174	77.661	12.127
83.257	84.343	16.771
287.543	45.024	53.464
343.806	40.729	48.594
0.363	64.468	55.068
173.556	16.516	60.523
231.841	89.741	2.538
143.42	86.198	57.386
239.641	44.67	4.024
17.381	35.827	41.455
130.082	81.727	65.019
359.077	54.371	35.21
153.275	49.026	13.838
34.311	59.025	46.191
49.989	62.103	10.322
191.487	37.74	72.364
211.779	65.374	24.986
95.375	85.996	76.58
116.986	49.377	47.707
116.678	71.528	39.917
89.849	88.991	75.717
60.075	89.449	23.457
289.059	20.644	53.851
339.488	47.243	83.175
283.379	86.005	65.338
19.172	44.125	65.81
194.519	67.932	17.57
260.878	82.733	17.609
131.071	48.549	89.761
172.48	85.33	30.598
170.107	88.793	0.5
214.339	63.872	41.587
306.671	65.763	32.268
46.77	42.836	87.827
272.184	62.917	53.695
135.531	42.772	86.355
282.577	70.071	63.624
291.905	83.411	87.734
245.904	55.137	3.779
293.706	55.014	32.548
168.228	37.817	47.438
48.979	89.694	72.696
336.873	70.359	69.861
19.172	79.138	44.911
94.617	50.508	8.267
109.658	56.748	9.981
198.859	7.989	56.699
75.182	41.795	46.644
31.07	38.031	45.6
207.527	52.883	87.882
61.734	72.667	53.89
163.427	50.135	33.048
267.668	34.429	44.114
102.55	81.933	87.41
27.335	75.182	27.848
175.929	70.411	4.057
159.603	45.059	8.792
200.078	70.264	6.268
54.736	64.865	47.372
113.624	89.309	43.87
259.252	28.727	61.487
141.365	62.327	14.533
153.923	68.163	84.746
8.504	50.297	38.956
113.712	77.047	52.165
174.611	53.111	56.947
345.146	88.638	70.677
88.443	48.226	46.644
245.563	41.044	16.329
76.16	41.198	87.462
94.804	66.341	39.497
287.169	46.931	49.314
311.988	2.572	82.738
202.506	55.677	50.063
277.457	73.665	38.061
349.486	45.958	79.467
244.387	75.722	19.729
39.102	52.664	7.781
60.185	46.247	26.401
337.444	82.466	45.001
156.944	83.069	19.762
344.443	37.749	79.302
347.948	43.323	6.6
203.012	77.881	17.667
231.555	35.764	35.413
35.135	50.682	57.07
349.035	60.289	59.383
91.178	54.416	82.329
351.375	25.406	1.857
104.527	41.161	51.882
336.994	70.494	83.106
12.745	28.789	48.954
215.108	77.509	30.612
137.762	60.679	78.969
55.362	59.259	79.818
300.397	82.556	30.57
69.688	54.841	52.181
278.413	62.648	10.693
5.427	58.033	71.372
227.116	49.781	42.06
151.979	76.768	46.844
83.235	80.913	11.503
357.539	37.517	3.139
351.386	63.749	45.098
204.352	39.096	21.476
143.079	49.305	59.347
42.485	52.273	25.555
100.858	83.49	19.449
156.736	30.133	63.44
229.369	44.393	6.661
96.21	79.998	26.876
58.779	74.592	51.906
13.184	44.273	16.093
59.163	10.221	55.98
218.404	16.049	68.603
92.299	68.645	49.728
154.923	67.067	17.208
283.994	48.88	22.594
74.72	29.546	21.798
189.63	73.493	25.646
231.17	86.332	86.048
321.063	76.412	87.476
17.546	82.965	79.642
157.867	32.475	17.002
247.617	54.605	73.844
352.815	88.851	60.188
248.683	60.48	16.211
81.312	84.29	72.693
32.586	88.246	38.981
35.937	80.247	3.771
108.57	84.828	31.169
301.529	85.84	28.054
37.102	87.598	46.8
56.241	51.233	38.239
266.569	43.364	57.941
37.135	86.944	86.443
25.137	61.669	69.493
279.655	18.449	60.528
206.384	80.961	58.284
100.352	58.417	83.422
32.597	76.364	33.125
325.315	63.233	51.25
21.589	64.534	74.133
215.13	80.748	50.165
298.145	14.84	7.784
290.608	88.599	9.866
322.744	85.561	40.115
165.514	28.243	75.981
188.652	63.415	58.965
173.985	51.018	41.214
53.088	45.631	55.414
339.927	83.178	12.157
189.289	47.765	82.139
314.647	70.138	20.691
39.761	36.125	78.868
27.774	88.262	62.102
237.334	48.549	87.111
84.509	70.885	30.101
337.752	31.121	71.553
258.538	61.913	14.324
107.164	24.086	35.468
326.699	46.926	30.829
225.084	15.619	71.084
26.994	86.404	82.221
18.15	30.593	23.418
121.348	49.213	20.919
172.831	24.846	7.751
150.221	56.645	82.466
198.65	48.123	6.957
260.977	31.881	23.558
81.554	74.107	21.399
131.302	71.666	86.133
37.717	11.684	33.54
357.187	59.542	57.111
342.685	59.031	34.432
22.654	81.877	52.192
70.062	46.387	35.369
41.936	80.842	75.976
134.18	81.838	40.316
23.555	88.395	39.239
20.644	77.041	51.992
122.765	88.206	23.443
344.674	61.762	77.14
65.371	37.857	1.533
62.086	63.874	65.997
260.79	35.004	63.547
68.798	76.731	25.868
188.235	79.467	69.433
353.869	62.202	9.655
172.842	54.086	5.578
96.935	50.01	48.322
106.812	63.685	56.768
283.895	57.659	75.355
178.072	61.532	35.036
304.77	39.497	59.331
226.677	88.646	57.993
100.902	48.991	73.759
225.886	43.951	38.681
102.132	43.878	20.795
76.874	61.211	3.79
102.835	62.042	67.043
44.705	70.242	11.448
48.067	44.617	45.18
267.569	46.199	8.064
45.869	60.344	9.451
295.761	18.853	84.416
283.731	61.749	76.69
134.455	44.032	37.129
156.164	35.824	30.988
124.358	59.312	18.529
141.563	4.986	0.983
5.12	54.796	89.907
7.229	65.304	69.048
181.763	89.986	62.871
289.169	63.302	88.141
157.9	88.678	32.163
67.887	84.636	38.802
38.168	77.332	41.78
162.822	71.74	72.306
219.667	83.603	0.703
120.183	30.768	20.74
95.947	69.855	15.269
176.028	40.439	52.86
38.036	89.696	21.226
237.444	83.719	10.819
47.528	81.156	24.465
27.785	55.142	79.008
285.983	49.699	16.266
352.156	72.975	82.787
21.116	52.971	72.88
58.603	64.542	89.544
27.049	47.11	84.897
194.783	71.05	81.403
75.929	86.471	78.209
207.208	69.087	67.183
134.751	28.665	80.818
320.986	78.692	76.484
0.703	48.719	11.822
61.58	66.041	64.714
284.412	59.084	24.47
212.669	40.541	58.235
265.35	13.602	83.455
301.694	88.552	47.756
67.48	63.802	33.383
167.294	55.698	21.517
236.982	59.491	4.054
34.872	58.033	86.355
173.743	12.241	67.672
22.808	73.75	38.022
272.282	32.644	50.116
300.167	80.231	15.211
13.085	61.239	10.253
5.768	21.59	76.42
246.76	17.304	40.519
262.109	45.634	47.116
115.69	28.446	73.501
167.569	56.452	27.14
309.857	38.575	80.56
196.442	38.723	34.613
351.991	6.008	29.609
96.1	51.901	57.735
219.503	89.411	9.962
329.149	46.187	56.109
282.533	52.699	23.712
286.719	40.136	26.088
53.45	75.784	39.772
62.009	31.108	80.683
351.463	76.079	9.004
296.124	61.959	84.468
327.578	1.001	83.762
68.238	50.023	44.801
165.635	48.28	20.141
186.608	70.201	17.9
233.357	59.426	66.887
219.953	55.552	3.845
20.798	47.129	15.412
64.481	89.767	71.548
179.764	65.297	4.606
169.766	46.667	81.375
198.859	39.648	1.975
262.812	56.959	37.454
265.69	83.775	52.557
143.486	34.271	43.364
104.593	66.861	62.396
230.5	24.663	2.972
273.81	43.07	77.192
129.555	89.038	1.417
32.213	62.796	18.139
115.371	64.737	74.209
82.246	34.222	52.211
135.674	88.482	41.477
103.659	78.225	11.465
217.58	83.675	79.381
139.113	82.361	26.522
194.585	88.739	30.886
262.329	32.531	81.419
37.443	67.048	11.025
284.752	61.057	3.623
81.752	38.333	14.371
314.252	89.836	76.072
173.106	27.098	48.954
176.852	64.204	23.63
70.864	60.759	71.946
195.607	87.203	32.759
117.491	56.652	4.963
46.748	51.166	57.172
144.914	54.719	70.603
137.004	60.37	53.011
48.056	59.137	15.455
222.018	88.646	76.22
140.41	58.222	57.468
175.04	72.826	33.99
69.172	69.547	70.339
160.57	25.634	39.206
355.287	35.824	13.093
261.032	44.1	80.112
271.821	47.088	79.472
133.268	6.852	61.38
1.461	78.049	21.276
227.402	85.912	37.995
245.134	20.091	10.591
277.941	46.15	21.473
257.033	46.155	25.327
288.422	41.658	73.325
53.966	59.286	64.19
130.653	52.666	33.504
254.902	37.436	70.153
140.278	82.429	27.708
129.742	69.106	55.499
265.679	49.891	1.104
224.853	78.367	40.692
339.796	47.007	23.517
310.802	86.236	44.133
45.869	87.614	77.835
340.059	52.101	22.707
327.425	18.832	81.664
192.497	69.452	50.94
148.1	64.815	87.555
298.178	55.32	86.737
236.367	81.2	58.446
96.056	37.68	0.893
25.456	23.369	14.436
81.126	55.632	23.275
358.319	64.644	88.08
109.493	52.494	52.055
292.86	52.749	16.175
92.255	49.786	81.326
21.787	75.473	44.205
231.95	72.651	10.187
164.998	80.153	8.02
86.674	42.844	11.789
69.743	71.861	60.086
349.101	33.3	13.016
27.928	19.197	40.837
46.781	37.304	40.887
7.899	43.136	48.009
309.121	48.661	14.634
231.478	29.411	83.164
143.365	14.888	49.421
345.366	59.296	28.422
174.281	28.343	82.364
92.101	85.975	3.76
248.244	45.046	50.811
310.747	14.432	1.145
33.894	28.822	44.062
66.359	52.993	16.615
165.58	75.497	58.048
269.107	24.431	20.155
212.933	67.933	25.901
267.91	70.961	52.849
38.475	67.012	27.544
344.388	71.279	87.871
218.876	13.354	12.033
12.701	78.979	86.495
179.346	67.777	28.546
97.364	89.47	47.85
166.162	57.288	32.174
103.527	75.415	86.531
104.417	61.647	39.467
245.343	79.575	45.644
262.416	88.202	59.531
185.62	77.448	54.92
102.912	42.301	82.191
210.724	34.774	46.485
329.984	62.536	32.952
199.727	67.898	71.658
104.395	18.902	83.213
213.987	55.909	17.938
134.323	34.491	51.459
289.455	50.46	80.551
116.129	30.507	86.979
32.158	25.855	54.464
310.835	73.203	88.704
324.953	75.822	11.629
117.25	40.147	1.052
186.707	58.362	79.222
347.014	82.052	72.861
328.864	70.381	20.589
142.178	79.916	70.883
258.989	76.765	30.51
224.589	84.675	16.186
82.136	79.458	87.292
231.017	52.648	38.365
229.643	21.505	11.325
145.727	58.538	76.684
3.955	61.635	0.84
323.217	59.989	53.151
69.458	81.582	72.081
36.201	82.126	24.385
291.641	38.816	12.566
284.247	35.555	49.47
134.059	75.822	61.091
234.939	70.102	9.366
323.7	87.945	72.68
321.03	70.078	24.975
293.201	82.851	37.377
115.942	61.532	9.234
175.226	53.942	21.962
248.299	52.003	67.433
47.364	64.228	79.45
236.96	32.961	69.683
270.195	77.151	76.533
74.61	68.472	84.303
330.38	66.719	19.68
84.707	87.835	88.868
274.952	45.668	73.973
342.432	67.915	25.132
220.821	59.72	10.284
84.685	59.969	31.197
304.495	86.271	6.444
196.936	41.23	51.319
94.255	87.989	81.147
357.759	62.07	18.771
344.783	89.82	89.503
5.801	89.024	13.928
21.951	74.158	35.734
57.592	88.05	68.768
211.735	67.107	38.788
116.536	42.15	34.075
122.809	69.536	70.655
330.863	70.537	45.776
165.646	83.347	58.498
81.499	63.612	6.933
130.148	45.68	76.953
348.816	82.174	2.431
151.979	30.918	69.123
338.993	27.968	76.942
307.011	60.942	31.153
335.115	69.68	28.085
350.87	89.028	15.252
270.272	22.753	16.645
144.189	54.611	31.688
38.058	33.332	41.854
48.067	87.143	11.701
120.084	16.827	31.361
36.937	66.005	59.743
93.727	84.39	66.255
84.652	80.837	78.263
93.288	88.799	56.51
181.346	61.181	47.619
310.285	49.563	12.462
40.859	76.481	29.323
53.879	35.013	0.733
296.233	41.921	86.028
